4 0.00325 768 0 0.00439453 0.00488281
5 0.00463867 768 0 0.00439453 0.00488281
5 0.00488281 768 0 0.00390625 0.00585938
4 0.0036 768 0 0.00390625 0.00585938
5 0.00585938 768 0 0.00390625 0.0078125
5 0.0064 768 0 0.00585938 0.0078125
4 0.0036 768 0 0.00585938 0.0078125
5 0.0029 768 0 0 0.00390625
4 0.0023 768 0 0.0029 0.00390625
5 0.0031 768 0 0.0029 0.00390625
4 0.0029 768 0 0 0.00390625
5 0.0026 768 0 0 0.00390625
5 0.0029 768 0 0.0026 0.00325312
4 0.0032625 768 0 0.0026 0.00325312
5 0.00325312 768 0 0.0026 0.00390625
4 0.0032625 768 0 0.00325312 0.00390625
4 0.003625 768 0 0.0026 0.00390625
4 0.00435 768 0 0.0026 0.00390625
5 0.00390625 768 0 0 0.0078125
4 0.0025 768 0 0.00390625 0.00585938
5 0.00585938 768 0 0.00390625 0.0078125
4 0.0029 768 0 0.00390625 0.0078125
4 0.0035 768 0 0.00390625 0.00488281
5 0.00488281 768 0 0.00390625 0.00585938
4 0.0041 768 0 0.00390625 0.00585938
5 0.00585938 768 0 0.00390625 0.0078125
5 0.0078125 768 0 0 0.015625
4 0.0024 768 0 0.0078125 0.00976562
5 0.00976562 768 0 0.0078125 0.0117188
4 0.0029 768 0 0.0078125 0.0117188
5 0.00976562 768 0 0.0078125 0.0117188
5 0.0117188 768 0 0.0078125 0.015625
5 0.0136719 768 0 0.0117188 0.015625
4 0.0022 768 0 0.0136719 0.015625
4 0.0029 768 0 0.0117188 0.015625
5 0.0142 768 0 0.0117188 0.015625
4 0.0022 768 0 0.0078125 0.00976562
5 0.0083 768 0 0.0078125 0.00878906
5 0.00878906 768 0 0.0078125 0.00976562
5 0.00976562 768 0 0.0078125 0.0117188
4 0.0029 768 0 0.0078125 0.0117188
5 0.00830078 768 0 0.0078125 0.00878906
4 0.003 768 0 0.0078125 0.00878906
5 0.00878906 768 0 0.0078125 0.00976562
4 0.0034 768 0 0.00878906 0.00976562
4 0.0039 768 0 0.0078125 0.00976562
5 0.00976562 768 0 0.0078125 0.0117188
5 0.0117188 768 0 0.0078125 0.015625
5 0.0136719 768 0 0.0117188 0.015625
4 0.0029 768 0 0.0117188 0.015625
5 0.0136719 768 0 0.0117188 0.015625
5 0.0062 768 0 0 0.015625
5 0.00390625 768 0 0 0.0078125
4 0.0038 768 0 0.00390625 0.0078125
5 0.00390625 768 0 0 0.0078125
5 0.0078125 768 0 0 0.015625
5 0.0117188 768 0 0.0078125 0.015625
5 0.0088 768 0 0.0078125 0.015625
5 0.015625 768 0 0 0.03125
5 0.0175781 768 0 0.015625 0.0195312
4 0.0022 768 0 0.0175781 0.0195312
4 0.0029 768 0 0.015625 0.0195312
5 0.0175781 768 0 0.015625 0.0195312
5 0.0195312 768 0 0.015625 0.0234375
5 0.0214844 768 0 0.0195312 0.0234375
4 0.0029 768 0 0.0195312 0.0234375
5 0.0211 768 0 0.0195312 0.0234375
5 0.0195312 768 0 0.015625 0.0234375
5 0.0214844 768 0 0.0195312 0.0234375
4 0.0029 768 0 0.0195312 0.0234375
5 0.0211 768 0 0.0195312 0.0234375
5 0.0234375 768 0 0.015625 0.03125
5 0.0253906 768 0 0.0234375 0.0273438
4 0.0029 768 0 0.0234375 0.0273438
5 0.024 768 0 0.0234375 0.0273438
5 0.0273438 768 0 0.0234375 0.03125
4 0.0029 768 0 0.0234375 0.0273438
5 0.0253906 768 0 0.0234375 0.0273438
5 0.0273438 768 0 0.0234375 0.03125
5 0.0234375 768 0 0.015625 0.03125
4 0.0024 768 0 0 0.00390625
5 0.00390625 768 0 0 0.0078125
5 0.0041 768 0 0.00390625 0.0078125
4 0.0029 768 0 0.00390625 0.0078125
5 0.00488281 768 0 0.00390625 0.00585938
4 0.0036 768 0 0.00390625 0.00585938
5 0.00585938 768 0 0.00390625 0.0078125
5 0.0078125 768 0 0 0.015625
5 0.0117188 768 0 0.0078125 0.015625
5 0.015625 768 0 0 0.03125
5 0.0195312 768 0 0.015625 0.0234375
5 0.0234375 768 0 0.015625 0.03125
5 0.0272 768 0 0.0234375 0.03125
5 0.0078125 768 0 0 0.015625
5 0.00390625 768 0 0 0.0078125
4 0.003 768 0 0.00390625 0.0078125
4 0.0029 768 0 0 0.00390625
5 0.00390625 768 0 0 0.0078125
5 0.0078125 768 0 0 0.015625
5 0.0117188 768 0 0.0078125 0.015625
5 0.0078125 768 0 0 0.015625
5 0.0057 768 0 0 0.015625
5 0.015625 768 0 0 0.03125
5 0.0181 768 0 0.015625 0.03125
5 0.0234375 768 0 0.015625 0.03125
5 0.00390625 768 0 0 0.0078125
5 0.0041 768 0 0 0.0078125
4 0.0029 768 0 0.0041 0.0078125
4 0.0029 768 0 0 0.00390625
5 0.00390625 768 0 0 0.0078125
5 0.00390625 768 0 0 0.0078125
4 0.0029 768 0 0.00390625 0.0078125
5 0.0041 768 0 0.00390625 0.0078125
4 0.0029 768 0 0 0.00390625
5 0.00390625 768 0 0 0.0078125
4 0.0029 768 0 0.00390625 0.0078125
4 0.0035 768 0 0.00390625 0.0051
5 0.0051 768 0 0.00390625 0.0078125
5 0.0078125 768 0 0 0.015625
5 0.0144 768 0 0.0078125 0.015625
5 0.0117188 768 0 0.0078125 0.015625
5 0.0042 768 0 0 0.0078125
4 0.0023 768 0 0.0042 0.0078125
5 0.0078125 768 0 0 0.015625
5 0.0078125 768 0 0 0.015625
5 0.015625 768 0 0 0.03125
5 0.0234375 768 0 0.015625 0.03125
5 0.0222 768 0 0.015625 0.0234375
5 0.0234375 768 0 0.015625 0.03125
5 0.0036 768 0 0 0.0078125
5 0.00390625 768 0 0 0.0078125
4 0.0029 768 0 0.00390625 0.0078125
5 0.00585938 768 0 0.00390625 0.0078125
5 0.00390625 768 0 0 0.0078125
5 0.00390625 768 0 0 0.0078125
5 0.005 768 0 0.00390625 0.0078125
4 0.0029 768 0 0.00390625 0.0078125
5 0.0041 768 0 0.00390625 0.0078125
5 0.0078125 768 0 0 0.015625
4 0.0031 768 0 0.0078125 0.0117188
5 0.00976562 768 0 0.0078125 0.0117188
5 0.0117188 768 0 0.0078125 0.015625
5 0.0117188 768 0 0.0078125 0.015625
5 0.00390625 768 0 0 0.0078125
5 0.00390625 768 0 0 0.0078125
4 0.0029 768 0 0.00390625 0.0078125
5 0.00585938 768 0 0.00390625 0.0078125
5 0.0078125 768 0 0 0.015625
5 0.015625 768 0 0 0.03125
5 0.0234375 768 0 0.015625 0.03125
5 0.0268 768 0 0.0234375 0.03125
5 0.0273438 768 0 0.0234375 0.03125
5 0.0268 768 0 0.0234375 0.03125
5 0.0234375 768 0 0.015625 0.03125
5 0.0045 768 0 0 0.015625
5 0.00390625 768 0 0 0.0078125
5 0.0078125 768 0 0 0.015625
5 0.0047 768 0 0 0.0078125
5 0.0078125 768 0 0 0.015625
5 0.015625 768 0 0 0.03125
5 0.0234375 768 0 0.015625 0.03125
5 0.0209 768 0 0.015625 0.03125
5 0.0078125 768 0 0 0.015625
5 0.0078125 768 0 0 0.015625
5 0.0078125 768 0 0 0.015625
5 0.0078125 768 0 0 0.015625
5 0.015625 768 0 0 0.03125
5 0.0234375 768 0 0.015625 0.03125
5 0.03125 768 0 0 0.0625
5 0.0351562 768 0 0.03125 0.0390625
4 0.003 768 0 0.0351562 0.0390625
5 0.0351562 768 0 0.03125 0.0390625
5 0.0390625 768 0 0.03125 0.046875
5 0.0429688 768 0 0.0390625 0.046875
4 0.0027 768 0 0.0429688 0.046875
5 0.0433 768 0 0.0390625 0.046875
5 0.046875 768 0 0.03125 0.0625
5 0.0507812 768 0 0.046875 0.0546875
5 0.0506 768 0 0.046875 0.0546875
5 0.0546875 768 0 0.046875 0.0625
5 0.0585938 768 0 0.0546875 0.0625
5 0.0585938 768 0 0.0546875 0.0625
5 0.0467 768 0 0.03125 0.0625
5 0.046875 768 0 0.03125 0.0625
5 0.043 768 0 0.03125 0.0625
5 0.0374 768 0 0.03125 0.0625
5 0.046875 768 0 0.03125 0.0625
5 0.0035 768 0 0 0.00390625
4 0.0029 768 0 0 0.00390625
4 0.0029 768 0 0 0.00390625
5 0.0033 768 0 0 0.00390625
5 0.00390625 768 0 0 0.0078125
4 0.0022 768 0 0.00390625 0.0054
5 0.0054 768 0 0.00390625 0.0078125
4 0.0029 768 0 0.00390625 0.0078125
4 0.0033 768 0 0.00390625 0.00585938
4 0.0034 768 0 0.00390625 0.00585938
5 0.00585938 768 0 0.00390625 0.0078125
5 0.00585938 768 0 0.00390625 0.0078125
4 0.0029 768 0 0.00390625 0.0078125
5 0.0059 768 0 0.00390625 0.0078125
4 0.0029 768 0 0 0.00390625
5 0.0026 768 0 0 0.00390625
5 0.0026 768 0 0 0.00390625
4 0.0029 768 0 0 0.00390625
5 0.0028 768 0 0 0.00390625
5 0.00390625 768 0 0 0.0078125
5 0.0049 768 0 0.00390625 0.0078125
4 0.0029 768 0 0.00390625 0.0078125
5 0.0078125 768 0 0 0.015625
4 0.0032 768 0 0.0078125 0.0117188
4 0.0029 768 0 0.0078125 0.0117188
5 0.0117188 768 0 0.0078125 0.015625
4 0.0026 768 0 0.0117188 0.015625
5 0.0143 768 0 0.0117188 0.015625
4 0.0029 768 0 0.0117188 0.015625
5 0.0089 768 0 0.0078125 0.0117188
4 0.0029 768 0 0.0078125 0.0117188
5 0.0117188 768 0 0.0078125 0.015625
4 0.0029 768 0 0.0117188 0.015625
5 0.0123 768 0 0.0117188 0.015625
5 0.0031 768 0 0 0.00390625
4 0.0022 768 0 0.0031 0.00390625
4 0.0029 768 0 0 0.00390625
5 0.00195312 768 0 0 0.00390625
5 0.00390625 768 0 0 0.0078125
4 0.0029 768 0 0.00390625 0.0078125
5 0.00585938 768 0 0.00390625 0.0078125
4 0.0029 768 0 0.00390625 0.0078125
5 0.0026 768 0 0 0.00390625
4 0.0022 768 0 0.0026 0.00390625
4 0.00255 768 0 0.0026 0.00325312
5 0.00292656 768 0 0.0026 0.00325312
5 0.00325312 768 0 0.0026 0.00390625
5 0.00357969 768 0 0.00325312 0.00390625
4 0.0025 768 0 0.00357969 0.00390625
4 0.00255 768 0 0.00325312 0.00390625
4 0.0029 768 0 0 0.00390625
5 0.0024 768 0 0 0.00390625
5 0.00277656 768 0 0.0024 0.00315312
4 0.0031 768 0 0.00277656 0.00315312
5 0.00296484 768 0 0.00277656 0.00315312
4 0.0033 768 0 0.0024 0.00315312
5 0.0028 768 0 0.0024 0.00315312
5 0.00315312 768 0 0.0024 0.00390625
4 0.0033 768 0 0.00315312 0.00390625
4 0.0037 768 0 0.0024 0.00390625
5 0.00390625 768 0 0 0.0078125
4 0.002 768 0 0.00390625 0.00585938
4 0.0024 768 0 0.00390625 0.00439453
5 0.00439453 768 0 0.00390625 0.00488281
5 0.00463867 768 0 0.00439453 0.00488281
4 0.00245 768 0 0.00439453 0.00488281
5 0.0046 768 0 0.00439453 0.00488281
5 0.00488281 768 0 0.00390625 0.00585938
5 0.00585938 768 0 0.00390625 0.0078125
4 0.0023 768 0 0.00585938 0.0078125
5 0.00683594 768 0 0.00585938 0.0078125
4 0.0029 768 0 0.00390625 0.0078125
5 0.00488281 768 0 0.00390625 0.00585938
4 0.00345 768 0 0.00488281 0.00585938
4 0.004 768 0 0.00390625 0.00585938
5 0.00585938 768 0 0.00390625 0.0078125
5 0.00634766 768 0 0.00585938 0.00683594
5 0.00683594 768 0 0.00585938 0.0078125
4 0.0038 768 0 0.00585938 0.0078125
5 0.0078125 768 0 0 0.015625
5 0.00976562 768 0 0.0078125 0.0117188
4 0.0029 768 0 0.0078125 0.0117188
5 0.0102 768 0 0.0078125 0.0117188
4 0.0023 768 0 0.0078125 0.0117188
5 0.0117188 768 0 0.0078125 0.015625
4 0.0034 768 0 0.0117188 0.015625
5 0.0151 768 0 0.0117188 0.015625
4 0.0029 768 0 0.0117188 0.015625
5 0.0136719 768 0 0.0117188 0.015625
4 0.0023 768 0 0.0078125 0.00976562
5 0.00878906 768 0 0.0078125 0.00976562
5 0.00927734 768 0 0.00878906 0.00976562
4 0.0026 768 0 0.00927734 0.00976562
5 0.00952148 768 0 0.00927734 0.00976562
5 0.00976562 768 0 0.0078125 0.0117188
4 0.0029 768 0 0.0078125 0.0117188
4 0.0032 768 0 0.0078125 0.00878906
5 0.00878906 768 0 0.0078125 0.00976562
4 0.00345 768 0 0.00878906 0.00976562
5 0.00927734 768 0 0.00878906 0.00976562
4 0.004 768 0 0.0078125 0.00976562
5 0.00976562 768 0 0.0078125 0.0117188
5 0.0107 768 0 0.00976562 0.0117188
4 0.0032 768 0 0.00976562 0.0117188
5 0.0117188 768 0 0.0078125 0.015625
4 0.0023 768 0 0.0117188 0.0136719
5 0.0126 768 0 0.0117188 0.0136719
5 0.0136719 768 0 0.0117188 0.015625
4 0.0023 768 0 0.0136719 0.015625
5 0.0146484 768 0 0.0136719 0.015625
4 0.0029 768 0 0.0117188 0.015625
5 0.0126953 768 0 0.0117188 0.0136719
4 0.0036 768 0 0.0117188 0.0136719
5 0.0136719 768 0 0.0117188 0.015625
5 0.014 768 0 0.0136719 0.015625
4 0.0034 768 0 0.0136719 0.015625
5 0.015625 768 0 0 0.03125
4 0.0029 768 0 0.015625 0.0195312
5 0.0195312 768 0 0.015625 0.0234375
5 0.0234375 768 0 0.015625 0.03125
5 0.0175781 768 0 0.015625 0.0195312
4 0.0029 768 0 0.015625 0.0195312
4 0.0027 768 0 0.015625 0.0195312
5 0.0195312 768 0 0.015625 0.0234375
4 0.0026 768 0 0.0195312 0.0234375
5 0.0213 768 0 0.0195312 0.0234375
4 0.0029 768 0 0.0195312 0.0234375
5 0.0186 768 0 0.015625 0.0195312
4 0.0023 768 0 0.0186 0.0195312
4 0.0029 768 0 0.015625 0.0195312
5 0.0175781 768 0 0.015625 0.0195312
5 0.0195312 768 0 0.015625 0.0234375
5 0.0214844 768 0 0.0195312 0.0234375
4 0.0022 768 0 0.0214844 0.0234375
5 0.0224609 768 0 0.0214844 0.0234375
4 0.0029 768 0 0.0195312 0.0234375
5 0.0205078 768 0 0.0195312 0.0214844
4 0.0038 768 0 0.0195312 0.0214844
5 0.0214844 768 0 0.0195312 0.0234375
5 0.0229 768 0 0.0214844 0.0234375
4 0.0032 768 0 0.0214844 0.0234375
5 0.0234375 768 0 0.015625 0.03125
4 0.0029 768 0 0.0234375 0.0273438
5 0.0273438 768 0 0.0234375 0.03125
5 0.0273438 768 0 0.0234375 0.03125
4 0.0029 768 0 0.0273438 0.03125
4 0.0029 768 0 0 0.00390625
5 0.00390625 768 0 0 0.0078125
4 0.0015 768 0 0.00390625 0.00585938
5 0.00585938 768 0 0.00390625 0.0078125
4 0.0029 768 0 0.00390625 0.0078125
5 0.00585938 768 0 0.00390625 0.0078125
4 0.0029 768 0 0.00390625 0.0078125
5 0.00390625 768 0 0 0.0078125
5 0.0029 768 0 0 0.00390625
4 0.0029 768 0 0 0.00390625
5 0.00390625 768 0 0 0.0078125
4 0.0029 768 0 0.00390625 0.0078125
4 0.0029 768 0 0.00390625 0.0078125
4 0.0033 768 0 0 0.00390625
5 0.00390625 768 0 0 0.0078125
5 0.0078125 768 0 0 0.015625
4 0.003 768 0 0.0078125 0.0117188
4 0.0029 768 0 0.0078125 0.0117188
5 0.0117188 768 0 0.0078125 0.015625
5 0.00976562 768 0 0.0078125 0.0117188
4 0.0029 768 0 0.0078125 0.0117188
5 0.0089 768 0 0.0078125 0.0117188
5 0.0117188 768 0 0.0078125 0.015625
4 0.0029 768 0 0.0117188 0.015625
5 0.0135 768 0 0.0117188 0.015625
4 0.0029 768 0 0.0117188 0.015625
5 0.013 768 0 0.0117188 0.015625
5 0.0117188 768 0 0.0078125 0.015625
5 0.0028 768 0 0 0.00390625
4 0.0029 768 0 0 0.00390625
5 0.003 768 0 0 0.00390625
5 0.0023 768 0 0 0.00390625
4 0.0021 768 0 0.0023 0.00390625
5 0.003 768 0 0.0023 0.00310312
4 0.00225 768 0 0.003 0.00310312
4 0.0024 768 0 0.003 0.00310312
5 0.00310312 768 0 0.0023 0.00390625
4 0.0029 768 0 0 0.00390625
5 0.0029 768 0 0 0.00390625
4 0.0033 768 0 0.0029 0.00390625
5 0.00390625 768 0 0 0.0078125
4 0.0023 768 0 0.00390625 0.00585938
5 0.00585938 768 0 0.00390625 0.0078125
4 0.0029 768 0 0.00390625 0.0078125
5 0.00585938 768 0 0.00390625 0.0078125
4 0.0035 768 0 0.00585938 0.0078125
4 0.0019 768 0 0.00390625 0.00585938
5 0.0042 768 0 0.00390625 0.00488281
4 0.0024 768 0 0.00390625 0.00488281
4 0.00265 768 0 0.00390625 0.00439453
5 0.00439453 768 0 0.00390625 0.00488281
5 0.00488281 768 0 0.00390625 0.00585938
5 0.00585938 768 0 0.00390625 0.0078125
4 0.0029 768 0 0.00390625 0.0078125
5 0.00585938 768 0 0.00390625 0.0078125
5 0.00683594 768 0 0.00585938 0.0078125
4 0.0035 768 0 0.00585938 0.0078125
5 0.0044 768 0 0 0.0078125
5 0.00390625 768 0 0 0.0078125
4 0.0031 768 0 0.00390625 0.0078125
5 0.00585938 768 0 0.00390625 0.0078125
4 0.0029 768 0 0.00390625 0.0078125
5 0.006 768 0 0.00390625 0.0078125
5 0.0078125 768 0 0 0.015625
5 0.0089 768 0 0.0078125 0.0117188
4 0.0029 768 0 0.0078125 0.0117188
5 0.0093 768 0 0.0078125 0.0117188
4 0.0022 768 0 0.0078125 0.00976562
5 0.00878906 768 0 0.0078125 0.00976562
5 0.00976562 768 0 0.0078125 0.0117188
4 0.0024 768 0 0.00976562 0.0117188
5 0.0107422 768 0 0.00976562 0.0117188
4 0.0029 768 0 0.0078125 0.0117188
5 0.00878906 768 0 0.0078125 0.00976562
4 0.0032 768 0 0.00878906 0.0090332
5 0.0089 768 0 0.00878906 0.0090332
5 0.0090332 768 0 0.00878906 0.00927734
5 0.00927734 768 0 0.00878906 0.00976562
5 0.0094 768 0 0.00927734 0.00976562
4 0.0033 768 0 0.00878906 0.00976562
4 0.0039 768 0 0.0078125 0.00976562
5 0.00976562 768 0 0.0078125 0.0117188
5 0.0107422 768 0 0.00976562 0.0117188
4 0.004 768 0 0.00976562 0.0117188
5 0.0117188 768 0 0.0078125 0.015625
4 0.0032 768 0 0.0117188 0.015625
4 0.0023 768 0 0.0117188 0.0136719
5 0.0126953 768 0 0.0117188 0.0136719
5 0.0131836 768 0 0.0126953 0.0136719
5 0.0136719 768 0 0.0117188 0.015625
4 0.0021 768 0 0.0136719 0.015625
5 0.0146484 768 0 0.0136719 0.015625
5 0.0151367 768 0 0.0146484 0.015625
5 0.0154 768 0 0.0151367 0.015625
4 0.0024 768 0 0.0151367 0.015625
4 0.0029 768 0 0.0117188 0.015625
5 0.0126953 768 0 0.0117188 0.0136719
4 0.0038 768 0 0.0117188 0.0136719
5 0.0136719 768 0 0.0117188 0.015625
5 0.0146484 768 0 0.0136719 0.015625
4 0.0032 768 0 0.0136719 0.015625
5 0.0117188 768 0 0.0078125 0.015625
5 0.00976562 768 0 0.0078125 0.0117188
4 0.0022 768 0 0.00976562 0.0117188
4 0.0029 768 0 0.0078125 0.0117188
5 0.0117188 768 0 0.0078125 0.015625
5 0.015625 768 0 0 0.03125
4 0.0034 768 0 0.015625 0.0195312
5 0.0175781 768 0 0.015625 0.0195312
5 0.0195312 768 0 0.015625 0.0234375
5 0.0234375 768 0 0.015625 0.03125
4 0.0029 768 0 0.0234375 0.0273438
5 0.0273438 768 0 0.0234375 0.03125
5 0.0271 768 0 0.0234375 0.03125
5 0.0273438 768 0 0.0234375 0.03125
5 0.0175781 768 0 0.015625 0.0195312
4 0.0023 768 0 0.0175781 0.0195312
5 0.0185547 768 0 0.0175781 0.0195312
4 0.0029 768 0 0.015625 0.0195312
5 0.0175781 768 0 0.015625 0.0195312
5 0.0195312 768 0 0.015625 0.0234375
4 0.0026 768 0 0.0195312 0.0214844
5 0.0207 768 0 0.0195312 0.0214844
5 0.0213 768 0 0.0207 0.0214844
5 0.0214844 768 0 0.0195312 0.0234375
4 0.0021 768 0 0.0214844 0.0234375
4 0.0029 768 0 0.0195312 0.0234375
5 0.0209 768 0 0.0195312 0.0214844
4 0.0039 768 0 0.0195312 0.0214844
5 0.0214844 768 0 0.0195312 0.0234375
5 0.0195312 768 0 0.015625 0.0234375
4 0.0029 768 0 0.015625 0.0195312
5 0.0195312 768 0 0.015625 0.0234375
5 0.0234375 768 0 0.015625 0.03125
5 0.0251 768 0 0.0234375 0.0273438
4 0.0029 768 0 0.0234375 0.0273438
5 0.0244141 768 0 0.0234375 0.0253906
4 0.0033 768 0 0.0234375 0.0253906
5 0.0253906 768 0 0.0234375 0.0273438
5 0.0273438 768 0 0.0234375 0.03125
4 0.0029 768 0 0.0273438 0.03125
4 0.003 768 0 0.0234375 0.0273438
5 0.0253906 768 0 0.0234375 0.0273438
5 0.0273438 768 0 0.0234375 0.03125
5 0.03125 768 0 0 0.0625
5 0.0351562 768 0 0.03125 0.0390625
5 0.0390625 768 0 0.03125 0.046875
5 0.0342 768 0 0.03125 0.0390625
5 0.0390625 768 0 0.03125 0.046875
5 0.046875 768 0 0.03125 0.0625
5 0.0546875 768 0 0.046875 0.0625
5 0.0546875 768 0 0.046875 0.0625
4 0.0027 768 0 0.03125 0.0351562
5 0.0351562 768 0 0.03125 0.0390625
5 0.0390625 768 0 0.03125 0.046875
5 0.0332031 768 0 0.03125 0.0351562
4 0.0021 768 0 0.0332031 0.0351562
4 0.0029 768 0 0.03125 0.0351562
5 0.0351562 768 0 0.03125 0.0390625
4 0.0029 768 0 0.0351562 0.0390625
5 0.0390625 768 0 0.03125 0.046875
5 0.0429688 768 0 0.0390625 0.046875
4 0.0029 768 0 0.0429688 0.046875
5 0.046875 768 0 0.03125 0.0625
5 0.0546875 768 0 0.046875 0.0625
5 0.0546875 768 0 0.046875 0.0625
5 0.00390625 768 0 0 0.0078125
4 0.0037 768 0 0.00390625 0.0078125
5 0.00390625 768 0 0 0.0078125
5 0.0078125 768 0 0 0.015625
5 0.00390625 768 0 0 0.0078125
5 0.00390625 768 0 0 0.0078125
5 0.0078125 768 0 0 0.015625
5 0.0117188 768 0 0.0078125 0.015625
4 0.0024 768 0 0.0117188 0.015625
5 0.0078125 768 0 0 0.015625
5 0.0078125 768 0 0 0.015625
5 0.00390625 768 0 0 0.0078125
5 0.0078125 768 0 0 0.015625
5 0.0078125 768 0 0 0.015625
5 0.0078125 768 0 0 0.015625
5 0.0078125 768 0 0 0.015625
5 0.015625 768 0 0 0.03125
5 0.0234375 768 0 0.015625 0.03125
5 0.0234375 768 0 0.015625 0.03125
5 0.0234375 768 0 0.015625 0.03125
5 0.0234375 768 0 0.015625 0.03125
5 0.004 768 0 0 0.0078125
5 0.0041 768 0 0 0.0078125
5 0.0046 768 0 0 0.0078125
5 0.0042 768 0 0 0.0078125
5 0.0078125 768 0 0 0.015625
5 0.0117188 768 0 0.0078125 0.015625
5 0.0114 768 0 0.0078125 0.015625
5 0.00390625 768 0 0 0.0078125
4 0.0029 768 0 0 0.00390625
5 0.00390625 768 0 0 0.0078125
5 0.0056 768 0 0 0.0078125
5 0.0048 768 0 0 0.0078125
4 0.0029 768 0 0.0048 0.0078125
5 0.0078125 768 0 0 0.015625
5 0.0131 768 0 0.0078125 0.015625
5 0.0078125 768 0 0 0.015625
5 0.0078125 768 0 0 0.015625
5 0.00390625 768 0 0 0.0078125
4 0.0026 768 0 0.00390625 0.0078125
5 0.0078125 768 0 0 0.015625
5 0.00390625 768 0 0 0.0078125
5 0.0026 768 0 0 0.00390625
4 0.0029 768 0 0 0.00390625
5 0.0036 768 0 0 0.00390625
5 0.00390625 768 0 0 0.0078125
5 0.0068 768 0 0.00390625 0.0078125
4 0.0022 768 0 0.00390625 0.005
5 0.005 768 0 0.00390625 0.0078125
4 0.0029 768 0 0.00390625 0.0078125
5 0.00585938 768 0 0.00390625 0.0078125
4 0.0032 768 0 0.00585938 0.0078125
4 0.0041 768 0 0.00390625 0.0047
5 0.0047 768 0 0.00390625 0.0078125
5 0.0078125 768 0 0 0.015625
4 0.0029 768 0 0.0078125 0.0117188
5 0.00976562 768 0 0.0078125 0.0117188
5 0.0117188 768 0 0.0078125 0.015625
4 0.0029 768 0 0.0117188 0.015625
5 0.0126 768 0 0.0117188 0.015625
5 0.0087 768 0 0 0.015625
5 0.015625 768 0 0 0.03125
5 0.0234375 768 0 0.015625 0.03125
5 0.0234375 768 0 0.015625 0.03125
4 0.0029 768 0 0.015625 0.0195312
5 0.0195312 768 0 0.015625 0.0234375
5 0.0234375 768 0 0.015625 0.03125
5 0.0214 768 0 0.015625 0.03125
5 0.0234375 768 0 0.015625 0.03125
4 0.0032 768 0 0.015625 0.0195312
5 0.0195312 768 0 0.015625 0.0234375
5 0.0234375 768 0 0.015625 0.03125
5 0.0234375 768 0 0.015625 0.03125
5 0.0078125 768 0 0 0.015625
5 0.0078125 768 0 0 0.015625
5 0.0078125 768 0 0 0.015625
5 0.0078125 768 0 0 0.015625
5 0.015625 768 0 0 0.03125
5 0.0056 768 0 0 0.015625
5 0.0048 768 0 0 0.015625
5 0.0051 768 0 0 0.015625
5 0.015625 768 0 0 0.03125
5 0.00390625 768 0 0 0.0078125
5 0.0078125 768 0 0 0.015625
5 0.00390625 768 0 0 0.0078125
5 0.0029 768 0 0 0.0078125
5 0.0078125 768 0 0 0.015625
5 0.0117188 768 0 0.0078125 0.015625
5 0.0078125 768 0 0 0.015625
5 0.015625 768 0 0 0.03125
5 0.0234375 768 0 0.015625 0.03125
5 0.0078125 768 0 0 0.015625
5 0.0062 768 0 0 0.015625
4 0.0029 768 0 0 0.0038
5 0.0038 768 0 0 0.0076
5 0.0076 768 0 0 0.015625
5 0.0078125 768 0 0 0.015625
5 0.015625 768 0 0 0.03125
5 0.015625 768 0 0 0.03125
5 0.015625 768 0 0 0.03125
5 0.0114 768 0 0 0.03125
5 0.0149 768 0 0 0.03125
5 0.03125 768 0 0 0.0625
5 0.046875 768 0 0.03125 0.0625
5 0.0390625 768 0 0.03125 0.046875
5 0.046875 768 0 0.03125 0.0625
5 0.0546875 768 0 0.046875 0.0625
5 0.046875 768 0 0.03125 0.0625
5 0.0027 768 0 0 0.00390625
4 0.0029 768 0 0 0.00390625
5 0.0027 768 0 0 0.00390625
5 0.00390625 768 0 0 0.0078125
5 0.00585938 768 0 0.00390625 0.0078125
4 0.0029 768 0 0.00390625 0.0078125
5 0.00390625 768 0 0 0.0078125
4 0.0029 768 0 0.00390625 0.0078125
5 0.00585938 768 0 0.00390625 0.0078125
5 0.0078125 768 0 0 0.015625
5 0.0117188 768 0 0.0078125 0.015625
4 0.0032 768 0 0.0117188 0.015625
5 0.0092 768 0 0.0078125 0.0117188
4 0.0029 768 0 0.0078125 0.0117188
5 0.00976562 768 0 0.0078125 0.0117188
5 0.0117188 768 0 0.0078125 0.015625
5 0.0136719 768 0 0.0117188 0.015625
4 0.0029 768 0 0.0117188 0.015625
5 0.0078125 768 0 0 0.015625
5 0.0062 768 0 0 0.015625
5 0.015625 768 0 0 0.03125
5 0.0195312 768 0 0.015625 0.0234375
4 0.0029 768 0 0.0195312 0.0234375
5 0.0234375 768 0 0.015625 0.03125
5 0.0295 768 0 0.0234375 0.03125
5 0.0049 768 0 0 0.015625
5 0.0049 768 0 0 0.015625
5 0.0039 768 0 0 0.015625
5 0.015625 768 0 0 0.03125
5 0.0099 768 0 0 0.03125
5 0.0051 768 0 0 0.03125
5 0.03125 768 0 0 0.0625
5 0.046875 768 0 0.03125 0.0625
5 0.0078125 768 0 0 0.015625
5 0.0078125 768 0 0 0.015625
5 0.015625 768 0 0 0.03125
5 0.0234375 768 0 0.015625 0.03125
