0.0000 0.0000 1.0000 0.8000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0039 0.0042 0.0000 0.0000 1.0000 1.0000 0.5000 1.0000 0.0000 1.0000 0.0039 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 1.0000 
0.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 1.0000 1.0000 1.0000 0.0000 0.0000 1.0000 0.0039 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 1.0000 
0.0000 0.0000 1.0000 0.8000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0039 0.0042 0.0000 0.0000 1.0000 1.0000 0.5000 1.0000 0.0000 1.0000 0.0039 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 1.0000 
0.0000 0.0000 1.0000 0.8000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 1.0000 1.0000 1.0000 0.0000 0.0000 1.0000 0.0039 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 1.0000 
0.0000 0.0000 1.0000 0.8000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0039 0.0042 0.0000 0.0000 1.0000 1.0000 0.5000 1.0000 0.0000 1.0000 0.0039 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 1.0000 
0.0000 0.0000 1.0000 0.8000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0039 0.0042 0.0000 0.0000 1.0000 1.0000 0.5000 1.0000 0.0000 1.0000 0.0039 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 1.0000 
0.0000 0.0000 1.0000 0.8000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0039 0.0042 0.0000 0.0000 1.0000 1.0000 0.5000 1.0000 0.0000 1.0000 0.0039 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 1.0000 
0.0000 0.0000 1.0000 0.8000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 1.0000 1.0000 1.0000 0.0000 0.0000 1.0000 0.0039 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 1.0000 
0.0000 0.0000 1.0000 0.8000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0039 0.0042 0.0000 0.0000 1.0000 1.0000 0.5000 1.0000 0.0000 1.0000 0.0039 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 1.0000 
0.0000 0.0000 1.0000 0.8000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0039 0.0042 0.0000 0.0000 1.0000 1.0000 0.5000 1.0000 0.0000 1.0000 0.0039 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 1.0000 
0.0000 0.0000 1.0000 0.8000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 1.0000 1.0000 1.0000 0.0000 0.0000 1.0000 0.0039 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 1.0000 
0.0000 0.0000 1.0000 0.8000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0039 0.0042 0.0000 0.0000 1.0000 1.0000 0.5000 1.0000 0.0000 1.0000 0.0039 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 1.0000 
0.0000 0.0000 1.0000 0.8000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 1.0000 1.0000 1.0000 0.0000 0.0000 1.0000 0.0039 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 1.0000 
0.0000 0.0000 1.0000 0.8000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0039 0.0042 0.0000 0.0000 1.0000 1.0000 0.5000 1.0000 0.0000 1.0000 0.0039 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 1.0000 
0.0000 0.0000 1.0000 0.8000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0039 0.0042 0.0000 0.0000 1.0000 1.0000 0.5000 1.0000 0.0000 1.0000 0.0039 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 1.0000 
0.0000 0.0000 1.0000 0.8000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0039 0.0042 0.0000 0.0000 1.0000 1.0000 0.5000 1.0000 0.0000 1.0000 0.0039 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 1.0000 
0.0000 0.0000 1.0000 0.8000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0039 0.0042 0.0000 0.0000 1.0000 1.0000 0.5000 1.0000 0.0000 1.0000 0.0039 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 1.0000 
0.0000 0.0000 1.0000 0.8000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0039 0.0042 0.0000 0.0000 1.0000 1.0000 0.5000 1.0000 0.0000 1.0000 0.0039 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 1.0000 
0.0000 0.0000 1.0000 0.8000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0039 0.0042 0.0000 0.0000 1.0000 1.0000 0.5000 1.0000 0.0000 1.0000 0.0039 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 1.0000 
0.0000 0.0000 1.0000 0.8000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0039 0.0042 0.0000 0.0000 1.0000 1.0000 0.5000 1.0000 0.0000 1.0000 0.0039 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 1.0000 1.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.0118 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.0510 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.0902 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.1294 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.1686 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.2078 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.1490 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.1490 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.1490 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.1490 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.1765 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.2157 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.2549 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.2941 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.3333 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.3725 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.4118 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.0196 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.0588 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.0980 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.1373 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.1765 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.2157 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.2549 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.2941 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.3451 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.3843 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.4235 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.4627 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.0980 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.0980 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.1098 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.1490 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.1882 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.2275 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.2667 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.0235 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.0627 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.0431 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.0824 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.1216 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.1608 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.0314 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.0706 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.1098 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.1490 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.1882 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.2275 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.2667 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.3059 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.0196 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.0588 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.0980 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.1373 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.1765 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.7500 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.0039 1.0000 0.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.7500 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0431 0.0431 1.0000 0.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.7500 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.0039 1.0000 0.0000 1.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.0157 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.0549 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.0941 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.1333 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.1725 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.2118 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.2431 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.2824 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.2863 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.2863 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.2863 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.0549 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.0353 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.0745 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.1137 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.1529 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.1843 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.2000 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.2392 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0039 0.2784 1.0000 0.0000 1.0000 1.0000 0.0000 0.0000 0.0000 0.0000 
0.0000 1.0000 0.5000 0.0000 0.0002 0.0000 0.0000 0.0000 0.0000 0.0020 0.0042 0.0000 0.0000 0.0000 0.0000 1.0000 0.0000 0.0000 0.0078 0.3137 0.5000 1.0000 0.5000 1.0000 0.0000 0.0000 0.0000 0.0000 
